time,price,signal,label
1991-01-10,14.4,buy,2.0
1991-01-14,13.74,sell,4.0
1991-01-24,14.88,buy,2.0
1991-01-28,15.3,sell,4.0
1991-02-15,16.23,buy,2.0
1991-05-08,17.02,sell,4.0
1991-06-28,16.18,buy,2.0
1991-08-02,16.45,sell,4.0
1991-09-06,17.61,buy,2.0
1991-09-17,16.35,sell,4.0
1991-09-26,17.71,buy,2.0
1991-10-08,16.14,sell,4.0
1991-10-17,17.36,buy,2.0
1991-11-04,16.31,sell,4.0
1991-11-18,17.46,buy,2.0
1991-11-26,17.78,sell,4.0
1992-01-17,18.39,buy,2.0
1992-02-12,16.06,sell,4.0
1992-04-24,15.3,buy,2.0
1992-04-28,14.98,sell,4.0
1992-05-06,15.51,buy,2.0
1992-05-12,14.98,sell,4.0
1992-05-21,15.72,buy,2.0
1992-08-28,17.28,sell,4.0
1992-09-02,17.07,buy,2.0
1992-09-10,17.18,sell,4.0
1992-09-11,17.5,buy,2.0
1992-10-05,16.96,sell,4.0
1992-10-20,17.04,buy,2.0
1993-02-23,19.92,sell,4.0
1993-03-04,20.57,buy,2.0
1993-03-17,19.6,sell,4.0
1993-05-07,18.83,buy,2.0
1993-05-14,17.96,sell,4.0
1993-08-18,18.71,buy,2.0
1994-01-14,18.81,sell,4.0
1994-05-24,18.16,buy,1.0
1995-01-06,22.38,sell,3.0
1995-01-10,22.16,buy,2.0
1995-05-24,22.17,sell,4.0
1995-06-26,23.07,buy,2.0
1995-07-14,22.17,sell,4.0
1995-07-24,22.3,buy,2.0
1995-08-04,21.96,sell,4.0
1995-08-15,22.53,buy,2.0
1995-08-17,22.41,sell,4.0
1995-08-18,22.3,buy,2.0
1995-09-06,22.07,sell,4.0
1995-09-14,22.75,buy,2.0
1995-10-23,21.63,sell,4.0
1996-01-18,22.57,buy,2.0
1996-01-22,22.34,sell,4.0
1996-02-22,23.26,buy,2.0
1996-03-18,23.37,sell,4.0
1996-03-26,23.95,buy,2.0
1996-04-23,24.55,sell,4.0
1996-06-12,23.39,buy,2.0
1996-06-14,23.04,sell,4.0
1996-06-17,23.04,buy,2.0
1996-07-16,21.65,sell,4.0
1996-09-09,20.04,buy,2.0
1996-09-13,20.04,sell,4.0
1996-09-16,20.63,buy,2.0
1997-01-27,23.24,sell,4.0
1997-02-27,24.89,buy,2.0
1997-04-02,24.42,sell,4.0
1997-04-03,25.24,buy,2.0
1997-05-01,23.02,sell,4.0
1997-05-21,23.14,buy,2.0
1997-08-19,27.21,sell,4.0
1997-08-27,27.98,buy,2.0
1997-10-24,28.0,sell,4.0
1997-11-14,29.38,buy,2.0
