time,price,signal,label
1978-03-22,8.82,buy,2.0
1978-05-09,8.93,sell,4.0
1978-05-12,9.26,buy,2.0
1978-06-21,9.26,sell,4.0
1978-06-28,9.31,buy,2.0
1978-08-07,9.38,sell,4.0
1978-09-11,9.49,buy,2.0
1978-09-12,9.43,sell,4.0
1979-01-09,8.14,buy,2.0
1979-02-08,8.15,sell,4.0
1979-02-20,8.03,buy,2.0
1979-02-22,7.69,sell,4.0
1979-03-02,7.8,buy,2.0
1979-03-14,7.92,sell,4.0
1979-03-20,8.03,buy,2.0
1979-03-28,7.8,sell,4.0
1979-04-09,7.98,buy,2.0
1979-05-15,7.75,sell,4.0
1979-07-10,7.81,buy,2.0
1979-09-07,8.06,sell,4.0
1979-11-30,7.23,buy,2.0
1980-01-16,6.63,sell,4.0
1980-04-16,6.02,buy,2.0
1980-04-21,5.97,sell,4.0
1980-04-24,6.34,buy,1.0
1980-08-19,7.67,sell,3.0
1980-08-20,7.92,buy,2.0
1980-10-24,7.55,sell,4.0
1980-11-20,7.61,buy,2.0
1980-11-21,7.48,sell,4.0
1980-12-29,7.61,buy,2.0
1981-05-12,8.76,sell,4.0
1981-05-26,9.43,buy,2.0
1981-06-30,9.16,sell,4.0
1981-09-21,8.5,buy,2.0
1981-10-28,8.53,sell,4.0
1981-11-03,8.67,buy,2.0
1982-05-19,10.12,sell,4.0
1982-06-25,10.05,buy,2.0
1982-12-20,11.94,sell,4.0
1982-12-23,11.49,buy,2.0
1983-01-11,11.94,sell,4.0
1983-01-13,11.86,buy,2.0
1983-06-03,14.12,sell,4.0
1983-09-21,14.87,buy,2.0
1983-10-28,14.43,sell,4.0
1983-11-03,14.91,buy,2.0
1983-11-04,14.83,sell,4.0
1983-11-18,15.06,buy,2.0
1983-12-15,13.72,sell,4.0
1984-01-10,14.27,buy,2.0
1984-01-13,14.35,sell,4.0
1984-02-27,14.64,buy,2.0
1984-04-02,14.32,sell,4.0
1984-04-03,14.08,buy,2.0
1984-04-04,14.0,sell,4.0
1984-04-24,15.73,buy,2.0
1984-05-21,15.17,sell,4.0
1984-06-08,15.9,buy,2.0
1984-07-02,15.41,sell,4.0
1984-07-03,15.33,buy,2.0
1984-07-17,15.17,sell,4.0
1984-08-27,15.46,buy,2.0
1984-09-26,15.71,sell,4.0
1984-10-01,15.54,buy,2.0
1984-10-25,15.66,sell,4.0
1984-11-08,16.91,buy,2.0
1985-02-07,16.88,sell,4.0
1985-02-11,16.71,buy,2.0
1985-02-20,16.03,sell,4.0
1985-03-22,16.37,buy,2.0
1985-04-10,16.2,sell,4.0
1985-04-12,16.88,buy,2.0
1985-05-06,16.92,sell,4.0
1985-06-05,17.69,buy,2.0
1985-08-14,18.85,sell,4.0
1985-08-15,18.59,buy,2.0
1985-08-20,18.16,sell,4.0
1985-08-23,18.42,buy,2.0
1985-09-30,18.51,sell,4.0
1985-10-16,22.31,buy,2.0
1986-01-16,22.04,sell,4.0
1986-01-27,22.9,buy,2.0
1986-05-06,27.47,sell,4.0
