time,price,signal,label
1992-11-17,18.22,buy,2.0
1993-03-05,21.6,sell,4.0
1993-03-10,21.26,buy,2.0
1993-03-12,21.26,sell,4.0
1993-03-29,22.27,buy,2.0
1993-05-28,21.13,sell,4.0
1993-06-21,22.07,buy,2.0
1993-08-26,25.39,sell,4.0
1993-09-01,26.0,buy,2.0
1993-09-28,25.22,sell,4.0
1993-12-30,24.67,buy,2.0
1994-04-07,25.47,sell,4.0
1994-06-16,26.37,buy,2.0
1994-06-23,26.1,sell,4.0
1994-08-02,27.55,buy,2.0
1994-08-26,26.36,sell,4.0
1994-10-13,27.28,buy,2.0
1994-11-22,24.87,sell,4.0
1994-12-06,26.07,buy,2.0
1994-12-09,26.07,sell,4.0
1994-12-19,28.2,buy,2.0
1995-01-09,26.73,sell,4.0
1995-01-17,27.2,buy,2.0
1995-03-13,28.79,sell,4.0
1995-03-17,28.79,buy,2.0
1995-03-31,29.2,sell,4.0
1995-04-17,28.72,buy,2.0
1995-09-22,31.05,sell,4.0
1995-09-26,30.95,buy,2.0
1995-10-10,30.69,sell,4.0
1995-11-06,29.61,buy,2.0
1995-11-13,30.3,sell,4.0
1995-12-05,31.96,buy,2.0
1995-12-26,21.31,sell,4.0
1996-03-21,22.11,buy,2.0
1996-04-02,21.12,sell,4.0
1996-05-24,22.32,buy,2.0
1996-06-04,21.62,sell,4.0
1996-06-27,22.74,buy,2.0
1996-07-08,22.43,sell,4.0
1996-07-24,22.84,buy,2.0
1996-07-26,22.53,sell,4.0
1996-07-31,22.74,buy,2.0
1996-11-21,23.86,sell,4.0
1996-11-25,24.07,buy,2.0
1997-01-10,27.27,sell,4.0
1997-01-16,28.21,buy,2.0
1997-01-23,27.9,sell,4.0
1997-02-12,27.79,buy,2.0
1997-03-18,27.58,sell,4.0
1997-06-12,27.73,buy,2.0
1997-09-03,28.85,sell,4.0
1997-09-09,29.17,buy,2.0
1997-10-24,28.77,sell,4.0
1998-01-06,31.22,buy,2.0
1998-01-15,30.06,sell,4.0
1998-04-17,32.32,buy,2.0
1998-04-28,32.88,sell,4.0
1998-04-29,32.88,buy,2.0
1998-07-29,33.52,sell,4.0
1998-08-11,33.52,buy,2.0
1998-09-11,32.33,sell,4.0
1998-09-21,34.88,buy,2.0
1999-03-23,34.92,sell,4.0
1999-04-20,37.28,buy,2.0
1999-07-12,36.7,sell,4.0
1999-12-22,33.1,buy,1.0
2000-08-11,41.19,sell,3.0
2000-09-13,41.69,buy,2.0
2000-10-05,40.25,sell,4.0
2000-12-04,41.44,buy,2.0
2001-01-04,14.72,sell,4.0
2001-04-20,14.4,buy,2.0
2001-09-05,15.88,sell,4.0
2001-09-28,16.19,buy,2.0
2001-10-22,15.99,sell,4.0
2001-10-30,16.33,buy,2.0
2002-01-03,16.14,sell,4.0
2002-02-25,15.62,buy,2.0
2002-04-24,16.03,sell,4.0
2002-05-03,16.24,buy,2.0
2002-05-29,16.05,sell,4.0
2002-06-24,16.4,buy,2.0
2002-07-15,15.48,sell,4.0
2002-07-31,16.07,buy,2.0
2002-08-07,15.3,sell,4.0
2002-12-20,15.65,buy,2.0
2003-01-03,15.74,sell,4.0
2003-02-07,15.78,buy,1.0
2003-09-15,20.52,sell,3.0
2003-10-07,20.95,buy,2.0
2003-10-22,20.49,sell,4.0
2003-10-31,20.83,buy,2.0
2004-04-12,21.22,sell,4.0
2004-06-02,23.12,buy,2.0
2004-06-08,23.14,sell,4.0
2004-06-16,22.71,buy,2.0
2004-07-28,23.7,sell,4.0
2004-08-03,24.09,buy,1.0
2007-10-19,41.05,sell,3.0
2008-01-29,35.59,buy,2.0
2008-02-07,36.35,sell,4.0
2008-02-14,33.94,buy,2.0
2008-05-28,39.4,sell,4.0
2008-07-25,34.69,buy,2.0
2008-10-06,30.31,sell,4.0
2008-12-23,18.65,buy,2.0
2009-01-15,16.06,sell,4.0
2009-04-17,11.08,buy,2.0
2009-05-15,10.06,sell,4.0
2009-06-02,12.16,buy,2.0
2009-06-15,10.39,sell,4.0
2009-08-07,12.03,buy,2.0
2009-10-07,12.2,sell,4.0
2009-10-13,12.62,buy,2.0
2009-10-29,12.98,sell,4.0
2009-11-11,12.77,buy,2.0
2009-11-30,12.26,sell,4.0
2009-12-01,12.21,buy,2.0
2009-12-16,12.46,sell,4.0
2009-12-22,13.4,buy,2.0
2010-01-28,12.67,sell,4.0
2010-02-23,13.44,buy,2.0
2010-05-07,15.01,sell,4.0
2010-05-14,15.73,buy,2.0
2010-05-20,13.8,sell,4.0
2010-06-22,14.65,buy,2.0
2010-06-24,14.28,sell,4.0
2010-07-16,13.37,buy,2.0
2010-08-25,14.61,sell,4.0
2010-09-02,15.59,buy,2.0
2010-11-17,15.86,sell,4.0
2011-01-03,18.37,buy,2.0
2011-01-11,17.61,sell,4.0
2011-01-14,18.08,buy,2.0
2011-03-08,18.34,sell,4.0
2011-04-26,18.89,buy,2.0
2011-06-06,18.1,sell,4.0
2011-07-11,19.15,buy,2.0
2011-07-15,19.35,sell,4.0
2011-07-21,20.09,buy,2.0
2011-08-02,18.04,sell,4.0
2011-09-19,16.59,buy,2.0
2011-09-20,16.6,sell,4.0
