time,price,signal,label
1982-08-10,19.13,buy,1.0
1982-12-21,24.0,sell,3.0
1983-02-11,27.75,buy,2.0
1983-03-07,26.75,sell,4.0
1985-01-18,36.0,buy,1.0
1985-07-29,56.75,sell,3.0
1986-01-29,51.88,buy,1.0
1986-04-11,63.75,sell,3.0
1986-08-14,57.38,buy,2.0
1986-09-15,53.0,sell,4.0
1989-01-12,24.5,buy,2.0
1989-01-24,24.75,sell,4.0
1990-10-26,21.88,buy,2.0
1990-11-27,23.88,sell,4.0
1992-09-02,37.5,buy,2.0
1992-10-06,35.63,sell,4.0
1992-12-22,41.75,buy,1.0
1993-07-13,52.0,sell,3.0
1996-01-03,71.38,buy,2.0
1996-09-23,83.63,sell,4.0
1999-07-08,90.5,buy,2.0
1999-09-16,75.5,sell,4.0
2000-12-22,43.5,buy,1.0
2001-04-25,53.55,sell,3.0
2002-01-30,44.25,buy,2.0
2002-04-23,49.74,sell,4.0
2003-05-08,31.01,buy,1.0
2003-09-29,40.02,sell,3.0
2003-10-09,42.69,buy,1.0
2004-02-02,53.82,sell,3.0
2004-04-23,57.44,buy,1.0
2005-01-11,70.27,sell,3.0
2005-10-04,70.3,buy,1.0
2006-05-24,89.89,sell,3.0
2007-04-18,95.76,buy,1.0
2007-08-01,114.96,sell,3.0
2009-01-07,15.87,buy,2.0
2009-01-21,12.92,sell,4.0
2009-07-27,11.15,buy,1.0
2010-02-10,18.88,sell,3.0
2011-09-19,17.57,buy,1.0
2012-03-09,27.01,sell,3.0
2012-03-14,27.51,buy,2.0
2012-04-13,26.85,sell,4.0
2013-10-21,28.18,buy,1.0
2014-02-06,35.27,sell,3.0
2014-03-31,39.29,buy,2.0
2014-05-12,39.86,sell,4.0
2015-10-27,40.43,buy,2.0
2015-12-04,42.08,sell,4.0
2017-05-31,47.8,buy,2.0
2017-06-21,46.19,sell,4.0
2020-01-21,45.5,buy,2.0
2020-02-19,47.23,sell,4.0
2020-11-04,38.06,buy,1.0
2021-02-05,48.06,sell,3.0
2021-02-08,49.74,buy,1.0
2021-09-15,70.46,sell,3.0
2023-09-21,77.92,buy,2.0
2023-09-22,77.79,sell,4.0
