time,price,signal,label
2010-09-17,40.56,buy,1.0
2011-03-17,49.02,sell,3.0
2011-03-28,53.58,buy,2.0
2011-05-26,57.03,sell,4.0
2011-06-29,59.91,buy,2.0
2011-08-12,54.61,sell,4.0
2011-08-16,54.82,buy,2.0
2011-08-17,54.52,sell,4.0
2011-08-18,48.86,buy,2.0
2011-08-19,47.44,sell,4.0
2011-08-30,54.03,buy,2.0
2011-11-28,55.29,sell,4.0
2011-12-02,58.38,buy,2.0
2012-05-10,58.7,sell,4.0
2012-08-08,61.8,buy,2.0
2012-10-26,67.11,sell,4.0
2012-12-10,69.51,buy,2.0
2012-12-24,66.94,sell,4.0
2013-03-08,78.35,buy,2.0
2013-03-26,74.54,sell,4.0
2013-04-02,76.67,buy,2.0
2013-06-26,79.56,sell,4.0
2013-08-27,72.24,buy,2.0
2013-09-04,73.05,sell,4.0
2013-09-05,74.0,buy,2.0
2013-10-04,73.26,sell,4.0
2013-11-12,76.3,buy,2.0
2014-08-07,77.5,sell,4.0
2014-08-12,78.57,buy,2.0
2014-10-02,79.43,sell,4.0
2014-11-04,81.15,buy,2.0
2015-03-13,87.87,sell,4.0
2015-03-19,90.19,buy,2.0
2015-03-26,94.17,sell,4.0
2015-03-27,93.94,buy,2.0
2015-08-24,92.67,sell,4.0
2015-10-09,104.78,buy,2.0
2015-11-16,106.33,sell,4.0
2015-11-17,106.29,buy,2.0
2015-12-23,104.42,sell,4.0
2016-02-05,98.97,buy,2.0
2016-02-08,95.07,sell,4.0
2016-03-30,115.37,buy,2.0
2016-06-30,113.29,sell,4.0
2016-07-13,116.83,buy,2.0
2016-09-13,110.53,sell,4.0
2016-09-23,113.09,buy,2.0
2017-02-01,113.21,sell,4.0
2017-02-14,120.0,buy,2.0
2017-03-27,119.39,sell,4.0
2017-04-27,120.49,buy,2.0
2017-05-19,120.98,sell,4.0
2017-06-02,125.74,buy,2.0
2017-10-05,136.22,sell,4.0
2017-10-09,136.99,buy,2.0
2018-02-09,153.84,sell,4.0
2018-02-13,156.84,buy,2.0
2018-04-04,149.97,sell,4.0
2018-05-14,155.57,buy,2.0
2018-06-28,164.5,sell,4.0
2018-07-02,163.23,buy,2.0
2018-08-03,160.37,sell,4.0
2018-08-21,164.61,buy,2.0
2018-10-11,156.0,sell,4.0
2018-11-06,159.42,buy,2.0
2018-12-12,158.62,sell,4.0
2019-02-06,157.16,buy,2.0
2019-03-11,163.94,sell,4.0
2019-03-12,163.99,buy,2.0
2019-05-09,174.46,sell,4.0
2019-05-21,179.57,buy,2.0
2019-09-16,194.16,sell,4.0
2019-09-19,194.67,buy,2.0
2019-09-25,190.87,sell,4.0
2019-11-06,189.23,buy,2.0
2020-02-26,195.67,sell,4.0
2020-04-15,169.45,buy,1.0
2020-09-14,238.83,sell,3.0
2020-09-16,239.42,buy,2.0
2020-09-25,214.63,sell,4.0
2020-10-21,233.1,buy,2.0
2020-10-29,216.44,sell,4.0
2020-11-06,236.29,buy,2.0
2021-01-20,261.67,sell,4.0
2021-02-08,257.31,buy,1.0
2021-09-27,334.51,sell,3.0
2021-09-28,324.21,buy,2.0
2021-09-30,319.92,sell,4.0
2021-10-18,343.18,buy,2.0
2022-01-10,373.0,sell,4.0
2022-03-23,320.5,buy,2.0
2022-03-24,325.29,sell,4.0
2022-03-30,338.46,buy,2.0
2022-04-14,319.47,sell,4.0
2022-05-05,298.7,buy,2.0
2022-05-06,295.74,sell,4.0
2022-06-08,302.64,buy,2.0
2022-06-13,276.5,sell,4.0
2022-07-26,285.18,buy,2.0
2022-08-25,309.77,sell,4.0
2022-10-31,283.9,buy,2.0
2022-11-04,261.16,sell,4.0
2022-11-15,292.65,buy,2.0
2022-11-22,292.89,sell,4.0
2022-12-01,302.83,buy,2.0
2022-12-20,261.9,sell,4.0
2023-01-17,284.88,buy,2.0
2023-02-23,271.23,sell,4.0
2023-04-03,285.84,buy,2.0
2023-06-26,297.41,sell,4.0
2023-07-26,316.51,buy,2.0
2024-01-10,345.33,sell,4.0
2024-01-11,347.97,buy,2.0
2024-03-26,336.39,sell,4.0
2024-07-17,325.6,buy,2.0
2024-09-24,339.62,sell,4.0
2024-10-21,376.03,buy,2.0
2024-10-28,361.32,sell,4.0
2024-11-14,362.07,buy,2.0
2024-11-15,353.57,sell,4.0
2024-12-06,362.7,buy,2.0
2025-01-21,356.42,sell,4.0
