time,price,signal,label
1991-03-21,6.62,buy,1.0
1991-07-05,8.12,sell,3.0
1991-07-17,9.13,buy,2.0
1991-09-19,10.63,sell,4.0
1991-09-25,11.12,buy,2.0
1991-09-30,9.75,sell,4.0
1991-10-15,10.5,buy,2.0
1991-12-12,10.75,sell,4.0
1991-12-27,12.0,buy,2.0
1992-03-18,13.63,sell,4.0
1992-03-24,13.5,buy,2.0
1992-03-30,12.0,sell,4.0
1992-06-05,13.63,buy,2.0
1992-06-22,11.5,sell,4.0
1992-07-14,13.25,buy,2.0
1992-07-29,11.88,sell,4.0
1992-08-03,12.0,buy,2.0
1992-08-05,12.5,sell,4.0
1992-08-12,13.12,buy,2.0
1992-08-17,12.87,sell,4.0
1992-08-21,13.12,buy,2.0
1992-08-25,12.87,sell,4.0
1992-08-26,12.87,buy,1.0
1992-12-18,19.38,sell,3.0
1992-12-21,19.25,buy,2.0
1992-12-31,20.88,sell,4.0
1993-01-18,23.5,buy,2.0
1993-04-08,26.87,sell,4.0
1993-04-19,28.0,buy,2.0
1993-09-21,33.13,sell,4.0
1994-01-04,31.0,buy,2.0
1994-01-25,32.5,sell,4.0
1994-02-02,34.25,buy,2.0
1994-02-07,32.0,sell,4.0
1994-02-22,37.37,buy,2.0
1994-03-16,36.25,sell,4.0
1994-03-21,38.0,buy,2.0
1994-03-29,29.25,sell,4.0
1994-04-29,30.25,buy,2.0
1994-05-27,28.0,sell,4.0
1994-06-01,30.13,buy,2.0
1994-06-14,27.62,sell,4.0
1994-06-23,26.0,buy,2.0
1994-07-26,26.38,sell,4.0
1994-08-04,29.75,buy,1.0
1994-12-05,38.0,sell,3.0
1995-01-17,43.63,buy,2.0
1995-02-01,38.75,sell,4.0
1995-02-06,41.87,buy,1.0
1995-08-30,59.75,sell,3.0
1995-09-13,61.0,buy,2.0
1995-09-14,60.62,sell,4.0
1995-11-03,68.0,buy,2.0
1995-11-13,56.0,sell,4.0
1996-01-24,43.75,buy,2.0
1996-02-14,39.56,sell,4.0
1996-02-27,40.5,buy,2.0
1996-02-29,36.88,sell,4.0
1996-04-11,35.38,buy,2.0
1996-04-16,36.0,sell,4.0
1996-04-23,40.0,buy,2.0
1996-05-30,37.63,sell,4.0
1996-09-25,28.19,buy,2.0
1996-10-31,24.37,sell,4.0
1996-11-11,26.75,buy,1.0
1997-03-19,32.5,sell,3.0
1997-05-06,36.13,buy,1.0
1997-09-02,60.25,sell,3.0
1997-09-12,55.81,buy,2.0
1997-09-29,48.38,sell,4.0
1997-12-29,29.63,buy,2.0
1998-01-12,23.25,sell,4.0
1998-02-10,26.19,buy,2.0
1998-03-26,27.5,sell,4.0
1998-04-02,31.12,buy,2.0
1998-05-14,27.75,sell,4.0
1998-10-26,14.5,buy,1.0
1999-03-25,30.62,sell,3.0
1999-04-06,32.0,buy,2.0
1999-04-15,31.37,sell,4.0
1999-04-26,34.25,buy,2.0
1999-05-17,30.13,sell,4.0
1999-05-19,32.25,buy,2.0
1999-05-21,30.56,sell,4.0
1999-06-10,35.5,buy,1.0
1999-08-23,53.75,sell,3.0
1999-08-30,54.31,buy,1.0
1999-11-23,73.75,sell,3.0
1999-12-17,89.56,buy,2.0
2000-03-20,48.81,sell,4.0
2000-06-12,39.69,buy,2.0
2000-06-21,43.48,sell,4.0
2000-06-22,42.0,buy,2.0
2000-06-26,40.25,sell,4.0
2000-07-11,35.62,buy,2.0
2000-07-20,28.94,sell,4.0
2000-08-21,28.56,buy,2.0
2000-09-07,28.62,sell,4.0
2000-12-14,15.69,buy,2.0
2000-12-18,14.5,sell,4.0
2001-01-09,18.94,buy,1.0
2001-02-12,22.75,sell,3.0
2001-02-16,25.31,buy,2.0
2001-04-03,21.12,sell,4.0
2001-04-17,27.45,buy,2.0
2001-05-31,27.62,sell,4.0
2001-06-12,30.39,buy,2.0
2001-06-15,28.44,sell,4.0
2001-06-28,28.78,buy,2.0
2001-07-10,24.5,sell,4.0
2001-07-31,27.99,buy,2.0
2001-09-10,22.85,sell,4.0
2001-11-07,22.29,buy,2.0
2002-01-23,22.28,sell,4.0
2002-03-07,27.32,buy,2.0
2002-04-12,26.2,sell,4.0
2002-04-18,28.45,buy,2.0
2002-04-26,25.17,sell,4.0
2002-10-21,11.87,buy,2.0
2002-11-14,13.1,sell,4.0
2002-11-15,13.12,buy,2.0
2002-12-10,12.56,sell,4.0
2002-12-17,12.27,buy,2.0
2003-02-06,12.47,sell,4.0
2003-02-10,12.57,buy,2.0
2003-03-11,11.73,sell,4.0
2003-03-20,13.29,buy,2.0
2003-03-31,11.39,sell,4.0
2003-04-23,14.4,buy,1.0
2003-08-13,21.63,sell,3.0
2003-08-15,21.74,buy,2.0
2003-10-01,22.95,sell,4.0
2003-10-02,22.9,buy,2.0
2004-01-27,27.26,sell,4.0
2004-06-01,24.94,buy,2.0
2004-07-16,20.71,sell,4.0
2004-07-27,23.03,buy,2.0
2004-08-13,19.95,sell,4.0
2004-08-24,21.48,buy,2.0
2004-09-07,20.14,sell,4.0
2004-09-14,23.1,buy,1.0
2010-01-20,37.05,sell,3.0
2010-03-02,35.48,buy,2.0
2010-03-15,32.68,sell,4.0
2010-03-24,36.34,buy,2.0
2010-05-11,39.01,sell,4.0
2010-06-04,39.05,buy,2.0
2010-06-10,39.41,sell,4.0
2010-06-14,40.4,buy,2.0
2010-08-17,38.56,sell,4.0
2010-09-20,39.76,buy,2.0
2010-11-18,46.03,sell,4.0
2010-11-24,47.2,buy,2.0
2010-11-30,45.4,sell,4.0
2010-12-02,48.55,buy,2.0
2011-01-07,47.2,sell,4.0
2011-01-14,52.69,buy,2.0
2011-03-16,51.06,sell,4.0
2011-03-30,56.95,buy,2.0
2011-04-15,51.9,sell,4.0
2011-04-21,48.98,buy,2.0
2011-04-26,49.43,sell,4.0
2011-09-16,39.75,buy,2.0
2011-09-26,38.26,sell,4.0
2011-10-07,40.82,buy,2.0
2011-11-25,36.76,sell,4.0
2011-12-08,41.74,buy,2.0
2011-12-14,39.48,sell,4.0
2012-01-25,43.55,buy,2.0
2012-02-15,41.75,sell,4.0
2012-02-24,40.56,buy,2.0
2012-02-27,40.65,sell,4.0
2012-03-13,42.94,buy,2.0
2012-04-11,42.59,sell,4.0
2012-09-10,34.32,buy,2.0
2012-09-24,32.5,sell,4.0
2012-10-19,35.37,buy,2.0
2012-11-19,34.68,sell,4.0
2013-01-11,38.44,buy,2.0
2013-04-03,40.47,sell,4.0
2013-04-12,41.81,buy,2.0
2013-06-28,44.34,sell,4.0
2013-07-08,45.65,buy,2.0
2014-01-30,51.26,sell,4.0
2014-02-11,52.62,buy,2.0
2014-04-23,52.25,sell,4.0
2014-04-25,56.37,buy,2.0
2014-04-28,56.52,sell,4.0
2014-05-06,56.7,buy,2.0
2014-05-15,55.86,sell,4.0
2014-05-19,58.95,buy,2.0
2014-10-14,67.73,sell,4.0
2014-10-20,71.32,buy,2.0
2014-12-17,78.33,sell,4.0
2014-12-24,81.13,buy,2.0
2015-01-02,79.45,sell,4.0
2015-01-23,80.42,buy,2.0
2015-03-11,78.27,sell,4.0
2015-05-22,81.08,buy,2.0
2015-07-10,78.52,sell,4.0
2015-10-26,75.07,buy,2.0
