time,price,signal,label
1987-07-02,25.25,buy,2.0
1987-10-20,18.7,sell,4.0
1987-11-04,18.18,buy,2.0
1987-11-09,17.97,sell,4.0
1987-12-18,16.82,buy,2.0
1988-03-29,20.18,sell,4.0
1988-04-05,19.44,buy,2.0
1988-04-20,19.44,sell,4.0
1988-06-02,18.49,buy,1.0
1988-10-20,22.95,sell,3.0
1988-10-24,23.17,buy,2.0
1988-10-28,21.56,sell,4.0
1989-01-03,22.54,buy,1.0
1989-06-22,27.3,sell,3.0
1989-08-01,30.03,buy,2.0
1989-08-23,31.22,sell,4.0
1989-08-24,31.44,buy,2.0
1989-12-01,32.88,sell,4.0
1989-12-06,32.66,buy,2.0
1989-12-19,31.36,sell,4.0
1989-12-26,33.46,buy,2.0
1990-01-26,31.49,sell,4.0
1990-02-12,33.02,buy,2.0
1990-02-15,32.8,sell,4.0
1990-03-06,31.71,buy,2.0
1990-03-09,32.03,sell,4.0
1990-05-01,30.85,buy,2.0
1990-08-07,28.88,sell,4.0
1990-11-09,24.06,buy,2.0
1990-11-13,27.39,sell,4.0
1990-11-15,29.72,buy,2.0
1991-01-15,29.98,sell,4.0
1991-01-16,31.43,buy,1.0
1991-04-26,41.62,sell,3.0
1991-05-02,42.97,buy,2.0
1991-05-10,41.96,sell,4.0
1991-05-14,41.06,buy,2.0
1991-05-17,39.83,sell,4.0
1991-05-31,42.07,buy,2.0
1991-09-11,44.93,sell,4.0
1991-09-19,48.3,buy,2.0
1991-10-07,48.25,sell,4.0
1991-10-17,50.62,buy,2.0
1992-05-15,30.65,sell,4.0
1992-11-06,35.17,buy,2.0
1993-01-11,38.36,sell,4.0
1993-01-15,39.84,buy,2.0
1993-03-19,41.45,sell,4.0
1993-06-15,30.08,buy,2.0
1993-07-19,29.85,sell,4.0
1993-07-20,29.97,buy,2.0
1993-09-02,31.58,sell,4.0
1993-09-07,32.27,buy,2.0
1993-09-08,32.04,sell,4.0
1993-10-04,34.71,buy,2.0
1994-03-30,33.69,sell,4.0
1994-04-22,36.14,buy,2.0
1994-06-24,36.78,sell,4.0
1994-08-09,37.8,buy,2.0
1994-09-23,34.28,sell,4.0
1995-01-20,29.42,buy,2.0
1995-03-02,29.06,sell,4.0
1995-03-21,30.13,buy,2.0
1995-03-23,29.89,sell,4.0
1995-04-03,30.28,buy,2.0
1995-04-13,29.33,sell,4.0
1995-04-25,30.28,buy,2.0
1995-05-24,31.94,sell,4.0
1995-05-25,31.59,buy,1.0
1995-10-30,38.09,sell,3.0
1995-12-01,43.0,buy,2.0
1996-03-12,43.06,sell,4.0
1996-03-25,48.71,buy,2.0
1996-04-11,44.06,sell,4.0
1996-05-16,49.01,buy,2.0
1996-06-24,50.09,sell,4.0
1996-06-27,50.16,buy,2.0
1996-07-11,46.4,sell,4.0
1996-07-19,47.97,buy,2.0
1996-07-22,47.97,sell,4.0
1996-08-05,50.88,buy,1.0
1996-12-11,62.48,sell,3.0
1996-12-12,60.9,buy,2.0
1997-03-20,72.18,sell,4.0
1997-05-07,82.53,buy,2.0
1997-05-30,43.65,sell,4.0
1997-08-01,53.85,buy,2.0
1997-08-29,48.89,sell,4.0
1997-09-19,54.04,buy,2.0
1997-12-12,53.52,sell,4.0
1997-12-30,56.96,buy,2.0
1998-01-13,54.74,sell,4.0
1998-01-20,54.99,buy,2.0
1998-01-28,55.11,sell,4.0
1998-01-30,55.11,buy,2.0
1998-02-03,57.94,sell,4.0
1998-02-04,58.56,buy,2.0
1998-06-17,66.55,sell,4.0
1998-06-19,66.43,buy,2.0
1998-07-23,68.53,sell,4.0
1998-10-16,60.76,buy,2.0
1999-02-11,71.42,sell,4.0
1999-02-12,70.86,buy,2.0
1999-05-11,83.65,sell,4.0
1999-05-12,82.47,buy,2.0
1999-05-27,74.71,sell,4.0
1999-06-03,76.26,buy,2.0
1999-07-16,74.16,sell,4.0
1999-10-25,68.6,buy,2.0
1999-11-30,73.28,sell,4.0
1999-12-01,71.72,buy,2.0
2000-01-07,72.38,sell,4.0
2000-01-13,76.38,buy,2.0
2000-02-28,73.69,sell,4.0
2000-03-17,86.38,buy,1.0
2000-06-14,107.56,sell,3.0
2000-06-15,109.0,buy,2.0
2000-06-19,104.12,sell,4.0
2000-06-30,106.06,buy,2.0
2000-07-26,100.38,sell,4.0
2000-08-09,109.0,buy,2.0
2000-10-13,112.62,sell,4.0
2000-11-02,126.98,buy,2.0
2000-11-16,128.62,sell,4.0
2000-11-20,119.74,buy,2.0
2000-12-27,123.5,sell,4.0
2000-12-29,124.21,buy,2.0
2001-01-03,62.75,sell,4.0
2001-04-16,46.3,buy,2.0
2001-04-18,52.27,sell,4.0
2001-04-19,53.82,buy,2.0
2001-06-19,50.57,sell,4.0
2001-07-05,51.0,buy,2.0
2001-07-12,50.0,sell,4.0
