time,price,signal,label
1999-05-26,535.5,buy,2.0
1999-07-26,536.13,sell,4.0
1999-10-06,474.0,buy,2.0
1999-10-18,449.5,sell,4.0
1999-10-29,495.5,buy,2.0
1999-11-30,470.0,sell,4.0
1999-12-02,463.25,buy,2.0
1999-12-10,436.94,sell,4.0
2000-01-11,395.25,buy,2.0
2000-01-12,399.88,sell,4.0
2000-03-20,437.94,buy,2.0
2000-05-12,413.13,sell,4.0
2000-05-25,440.56,buy,2.0
2000-08-25,478.0,sell,4.0
2000-12-08,62.7,buy,2.0
2001-08-30,73.05,sell,4.0
2001-09-27,75.55,buy,2.0
2002-02-07,73.05,sell,4.0
2002-02-20,74.89,buy,2.0
2002-06-07,83.0,sell,4.0
2002-06-17,86.26,buy,2.0
2002-07-19,77.3,sell,4.0
2002-07-31,83.6,buy,2.0
2002-09-18,75.37,sell,4.0
2002-10-16,79.45,buy,2.0
2002-12-06,79.1,sell,4.0
2003-03-24,78.93,buy,2.0
2003-03-31,78.58,sell,4.0
2003-04-01,81.67,buy,2.0
2003-08-07,85.96,sell,4.0
2003-09-22,87.2,buy,2.0
2003-09-26,86.09,sell,4.0
2003-10-02,89.23,buy,2.0
2004-01-14,91.19,sell,4.0
2004-02-18,93.65,buy,2.0
2004-02-24,95.29,sell,4.0
2004-02-25,94.2,buy,2.0
2004-03-12,92.5,sell,4.0
2004-05-10,84.41,buy,2.0
2004-05-13,85.54,sell,4.0
2004-05-27,90.48,buy,2.0
2004-08-10,95.0,sell,4.0
2004-08-11,94.6,buy,2.0
2004-09-02,95.96,sell,4.0
2004-10-07,99.25,buy,2.0
2009-09-21,65.47,sell,4.0
2009-09-25,62.02,buy,2.0
2009-09-30,62.32,sell,4.0
2009-10-12,66.22,buy,2.0
2009-11-06,62.72,sell,4.0
2009-11-25,66.35,buy,1.0
2010-05-25,80.81,sell,3.0
2010-06-18,90.71,buy,2.0
2010-09-13,88.39,sell,4.0
2010-11-09,80.32,buy,2.0
2010-11-24,77.32,sell,4.0
2010-12-06,79.64,buy,2.0
2011-03-01,86.2,sell,4.0
2011-04-05,88.69,buy,2.0
2011-04-12,87.16,sell,4.0
2011-07-01,89.03,buy,2.0
2011-08-08,72.56,sell,4.0
2011-10-19,72.79,buy,2.0
2011-10-24,76.49,sell,4.0
2011-10-28,78.3,buy,2.0
2011-11-04,72.05,sell,4.0
2011-12-09,73.01,buy,2.0
2011-12-15,71.74,sell,4.0
2011-12-27,76.59,buy,2.0
2012-02-13,80.66,sell,4.0
2012-02-15,80.98,buy,2.0
2012-03-08,80.67,sell,4.0
2012-03-14,83.16,buy,2.0
2012-05-21,81.56,sell,4.0
2012-07-09,83.68,buy,2.0
2012-11-15,96.41,sell,4.0
2013-01-10,103.54,buy,2.0
2013-01-25,103.99,sell,4.0
2013-02-04,102.7,buy,2.0
2013-04-17,96.55,sell,4.0
2013-06-27,111.5,buy,2.0
2013-09-04,115.52,sell,4.0
2013-10-17,112.62,buy,2.0
2013-10-24,112.34,sell,4.0
2013-11-25,116.47,buy,2.0
2013-12-09,114.82,sell,4.0
2013-12-27,116.07,buy,2.0
2014-01-22,112.6,sell,4.0
2014-02-13,113.36,buy,2.0
2014-05-22,120.77,sell,4.0
2014-05-27,121.45,buy,2.0
2014-07-15,122.26,sell,4.0
2014-08-28,122.66,buy,2.0
2014-08-29,123.63,sell,4.0
2014-09-02,124.41,buy,2.0
2014-10-02,122.21,sell,4.0
2014-10-30,119.6,buy,2.0
2015-01-08,121.29,sell,4.0
2015-01-14,115.31,buy,2.0
2015-01-27,116.15,sell,4.0
2015-02-09,120.6,buy,2.0
2015-04-22,120.5,sell,4.0
2015-06-11,126.21,buy,2.0
2015-08-25,112.96,sell,4.0
2015-09-16,122.08,buy,2.0
2015-10-02,116.66,sell,4.0
2015-10-26,123.22,buy,2.0
2016-01-07,112.48,sell,4.0
2016-02-02,105.56,buy,2.0
2016-02-08,105.9,sell,4.0
2016-02-17,108.53,buy,2.0
2016-02-25,105.29,sell,4.0
2016-03-04,110.23,buy,2.0
2016-06-28,111.55,sell,4.0
2016-08-15,118.1,buy,2.0
2016-09-12,118.13,sell,4.0
2016-10-10,117.89,buy,2.0
2016-10-18,115.27,sell,4.0
2016-10-21,118.91,buy,1.0
2017-03-23,154.97,sell,3.0
2017-04-27,156.95,buy,2.0
2017-05-24,160.41,sell,4.0
2017-05-26,160.2,buy,2.0
2017-06-01,158.7,sell,4.0
2017-06-12,162.44,buy,2.0
2017-07-24,160.31,sell,4.0
2017-08-01,164.65,buy,2.0
2017-08-15,158.5,sell,4.0
2017-08-21,152.49,buy,2.0
2017-08-22,153.6,sell,4.0
2017-09-14,149.92,buy,2.0
2017-11-13,159.44,sell,4.0
