time,price,signal,label
1985-09-03,7.5,buy,2.0
1985-09-18,7.13,sell,4.0
1985-10-01,8.13,buy,2.0
1985-10-10,8.25,sell,4.0
1985-10-15,8.25,buy,1.0
1985-12-12,11.13,sell,3.0
1985-12-23,13.88,buy,2.0
1986-02-20,12.63,sell,4.0
1986-02-28,15.0,buy,1.0
1986-07-09,22.0,sell,3.0
1986-07-24,25.37,buy,2.0
1986-08-01,21.62,sell,4.0
1986-08-18,23.0,buy,2.0
1986-08-25,22.12,sell,4.0
1986-08-27,22.0,buy,2.0
1986-08-28,22.0,sell,4.0
1986-09-04,21.25,buy,2.0
1986-09-08,17.12,sell,4.0
1986-09-24,17.5,buy,2.0
1986-10-02,18.62,sell,4.0
1986-10-03,18.75,buy,2.0
1986-10-09,17.87,sell,4.0
1986-10-27,21.0,buy,2.0
1986-12-16,20.62,sell,4.0
1986-12-19,20.5,buy,1.0
1987-07-01,31.75,sell,3.0
1987-08-11,34.13,buy,2.0
1987-10-20,20.0,sell,4.0
1987-11-04,25.0,buy,2.0
1987-11-10,24.62,sell,4.0
1987-11-18,25.0,buy,2.0
1987-11-24,24.25,sell,4.0
1987-11-27,22.0,buy,2.0
1987-11-30,21.25,sell,4.0
1987-12-09,26.12,buy,1.0
1988-03-17,32.75,sell,3.0
1988-03-25,33.5,buy,2.0
1988-03-31,32.25,sell,4.0
1988-06-09,31.0,buy,2.0
1988-06-15,29.25,sell,4.0
1988-07-20,28.5,buy,2.0
1988-10-13,31.5,sell,4.0
1988-10-24,32.25,buy,2.0
1988-10-27,31.25,sell,4.0
1988-12-01,31.5,buy,1.0
1989-04-20,40.0,sell,3.0
1989-04-21,39.25,buy,2.0
1989-04-24,38.75,sell,4.0
1989-05-05,39.0,buy,2.0
1989-05-09,36.25,sell,4.0
1989-05-17,38.5,buy,2.0
1989-05-24,39.5,sell,4.0
1989-05-31,40.13,buy,2.0
1989-08-08,41.0,sell,4.0
1989-09-11,43.0,buy,2.0
1989-12-20,50.25,sell,4.0
1990-01-08,54.38,buy,2.0
1990-02-02,48.5,sell,4.0
1990-02-05,49.75,buy,2.0
1990-02-07,51.25,sell,4.0
1990-02-08,53.13,buy,2.0
1990-08-14,48.0,sell,4.0
1990-11-05,48.5,buy,1.0
1991-06-10,120.0,sell,3.0
1991-06-18,117.25,buy,2.0
1991-06-26,110.75,sell,4.0
1991-07-01,117.0,buy,2.0
1991-09-16,56.0,sell,4.0
1991-10-21,60.13,buy,2.0
1991-10-31,60.0,sell,4.0
1991-11-21,55.75,buy,1.0
1992-01-22,71.0,sell,3.0
1992-01-28,67.25,buy,2.0
1992-02-14,65.25,sell,4.0
1992-02-27,65.87,buy,2.0
1992-02-28,65.25,sell,4.0
1992-05-07,55.0,buy,2.0
1992-05-14,53.75,sell,4.0
1992-05-19,56.38,buy,2.0
1992-06-12,56.5,sell,4.0
1992-06-24,56.38,buy,2.0
1992-09-29,62.25,sell,4.0
1992-10-21,66.5,buy,2.0
1993-01-21,68.12,sell,4.0
1993-04-30,40.0,buy,2.0
1993-05-24,36.25,sell,4.0
1993-06-28,37.75,buy,2.0
1993-07-07,36.0,sell,4.0
1993-07-27,36.25,buy,2.0
1993-08-09,32.13,sell,4.0
1993-08-11,32.0,buy,2.0
1993-08-12,31.5,sell,4.0
1993-08-18,35.63,buy,1.0
1993-12-14,44.5,sell,3.0
1993-12-28,49.75,buy,2.0
1994-02-04,41.88,sell,4.0
1994-04-26,41.75,buy,2.0
1994-06-23,41.63,sell,4.0
1994-07-15,47.38,buy,2.0
1994-11-04,53.73,sell,4.0
1995-01-20,57.75,buy,2.0
1995-04-10,67.62,sell,4.0
1995-04-12,68.37,buy,2.0
1995-08-18,48.63,sell,4.0
1995-12-22,58.63,buy,2.0
1996-02-06,60.75,sell,4.0
1996-02-23,61.25,buy,2.0
1996-03-15,62.13,sell,4.0
1996-03-25,59.13,buy,2.0
1996-03-26,59.0,sell,4.0
1996-05-17,59.88,buy,2.0
1996-06-26,56.63,sell,4.0
1996-07-17,54.38,buy,2.0
1996-09-09,58.25,sell,4.0
1996-09-19,60.0,buy,2.0
1996-10-17,59.88,sell,4.0
1996-10-30,60.88,buy,2.0
1996-11-05,59.13,sell,4.0
1996-11-27,61.13,buy,2.0
1996-12-18,57.13,sell,4.0
1997-01-10,55.06,buy,2.0
1997-01-13,53.0,sell,4.0
1997-02-19,59.38,buy,2.0
1997-04-16,57.0,sell,4.0
