time,price,signal,label
1983-01-17,63.63,buy,2.0
1983-06-24,65.25,sell,4.0
1983-07-01,63.5,buy,2.0
1983-07-05,62.5,sell,4.0
1983-08-23,62.0,buy,2.0
1983-08-24,61.75,sell,4.0
1983-08-26,61.88,buy,2.0
1983-09-09,62.0,sell,4.0
1983-09-12,61.25,buy,2.0
1983-09-13,61.25,sell,4.0
1983-09-28,61.88,buy,2.0
1983-11-25,62.75,sell,4.0
1984-01-10,61.25,buy,2.0
1984-04-26,63.63,sell,4.0
1984-06-11,62.13,buy,2.0
1984-07-02,60.0,sell,4.0
1984-07-06,60.25,buy,2.0
1984-07-17,59.0,sell,4.0
1984-08-03,59.0,buy,2.0
1984-08-13,57.5,sell,4.0
1984-10-08,57.5,buy,1.0
1985-04-24,77.12,sell,3.0
1985-05-01,75.12,buy,2.0
1985-08-05,84.75,sell,4.0
1985-08-06,84.12,buy,1.0
1986-01-15,105.5,sell,3.0
1986-03-27,75.5,buy,2.0
1986-04-28,69.37,sell,4.0
1986-05-30,75.75,buy,2.0
1986-07-11,76.75,sell,4.0
1986-08-14,80.75,buy,2.0
1986-09-10,70.62,sell,4.0
1986-10-31,74.75,buy,1.0
1987-03-31,91.5,sell,3.0
1987-05-08,91.12,buy,2.0
1987-05-12,87.87,sell,4.0
1987-07-31,96.0,buy,2.0
1987-09-11,104.25,sell,4.0
1987-09-14,104.62,buy,2.0
1987-09-18,99.25,sell,4.0
1987-12-16,72.87,buy,2.0
1988-02-05,72.12,sell,4.0
1988-02-17,75.87,buy,2.0
1988-02-22,77.62,sell,4.0
1988-03-15,80.75,buy,2.0
1988-04-18,79.37,sell,4.0
1988-04-21,77.5,buy,2.0
1988-05-12,74.87,sell,4.0
1988-05-26,77.25,buy,2.0
1988-08-11,81.37,sell,4.0
1988-09-08,86.25,buy,2.0
1988-11-15,86.0,sell,4.0
1988-11-23,88.5,buy,2.0
1988-11-29,87.5,sell,4.0
1989-01-30,92.0,buy,2.0
1989-02-16,93.25,sell,4.0
1989-03-06,97.75,buy,2.0
1989-05-08,53.75,sell,4.0
1989-05-16,57.63,buy,2.0
