time,price,signal,label
1981-03-12,50.12,buy,2.0
1981-04-13,46.88,sell,4.0
1981-06-02,50.0,buy,2.0
1981-07-08,46.37,sell,4.0
1981-11-03,39.75,buy,2.0
1981-11-23,36.88,sell,4.0
1981-11-27,39.38,buy,2.0
1982-01-12,36.38,sell,4.0
1982-04-12,35.87,buy,2.0
1982-05-20,34.5,sell,4.0
1982-06-29,33.5,buy,2.0
1982-07-19,30.5,sell,4.0
1982-08-24,33.38,buy,2.0
1982-08-25,34.5,sell,4.0
1982-08-26,34.88,buy,2.0
1982-08-31,34.88,sell,4.0
1982-09-09,36.25,buy,2.0
1982-09-27,36.13,sell,4.0
1982-10-12,38.5,buy,2.0
1982-11-19,38.25,sell,4.0
1982-12-07,38.38,buy,2.0
1982-12-14,36.25,sell,4.0
1983-01-10,41.5,buy,2.0
1983-06-10,45.5,sell,4.0
1983-06-16,49.63,buy,2.0
1983-07-18,46.75,sell,4.0
1983-07-26,49.75,buy,2.0
1983-08-03,48.0,sell,4.0
1983-08-16,49.0,buy,2.0
1983-10-04,50.63,sell,4.0
1983-10-12,52.88,buy,2.0
1983-11-03,50.38,sell,4.0
1983-11-23,52.63,buy,2.0
1983-12-06,51.5,sell,4.0
1984-01-13,51.75,buy,2.0
1984-01-20,51.75,sell,4.0
1984-03-01,47.75,buy,2.0
1984-03-06,46.63,sell,4.0
1984-05-01,51.0,buy,2.0
1984-05-25,47.0,sell,4.0
1984-08-01,45.5,buy,2.0
1984-10-23,47.38,sell,4.0
1984-11-07,48.75,buy,2.0
1984-11-16,46.5,sell,4.0
1984-12-24,47.87,buy,2.0
1985-01-10,48.88,sell,4.0
1985-01-16,48.62,buy,2.0
1985-03-18,51.0,sell,4.0
1985-03-21,52.25,buy,2.0
1985-06-17,57.25,sell,4.0
1985-06-24,57.5,buy,2.0
1985-07-11,57.62,sell,4.0
1985-07-23,60.25,buy,2.0
1985-08-19,57.25,sell,4.0
1985-08-20,57.75,buy,2.0
1985-08-26,56.87,sell,4.0
1985-11-04,62.25,buy,2.0
1986-01-23,61.0,sell,4.0
1986-01-31,65.38,buy,2.0
1986-07-25,77.12,sell,4.0
1986-07-29,74.25,buy,2.0
1986-07-30,75.13,sell,4.0
1986-08-11,78.62,buy,2.0
1986-09-02,81.25,sell,4.0
1986-09-05,86.87,buy,2.0
1986-09-15,81.25,sell,4.0
1986-10-31,86.0,buy,1.0
1987-04-21,116.5,sell,3.0
1987-04-22,113.63,buy,2.0
1987-04-27,110.87,sell,4.0
1987-05-11,118.13,buy,2.0
1987-05-21,108.5,sell,4.0
1987-07-10,124.0,buy,2.0
1987-09-02,118.63,sell,4.0
1987-09-30,119.12,buy,2.0
1987-10-08,114.5,sell,4.0
1988-01-29,82.75,buy,2.0
1988-03-29,81.25,sell,4.0
1988-04-22,82.63,buy,2.0
1988-05-11,82.13,sell,4.0
1988-05-17,83.12,buy,2.0
1988-07-19,88.88,sell,4.0
1988-10-17,81.38,buy,2.0
1988-10-31,81.0,sell,4.0
1988-12-13,83.0,buy,2.0
1988-12-14,83.38,sell,4.0
1988-12-19,87.38,buy,2.0
1989-03-02,94.75,sell,4.0
1989-03-07,99.5,buy,2.0
1989-03-27,101.25,sell,4.0
1989-03-29,101.38,buy,2.0
1989-04-12,104.63,sell,4.0
1989-04-19,109.37,buy,2.0
1989-05-08,107.12,sell,4.0
1989-06-05,109.0,buy,2.0
1989-07-07,110.63,sell,4.0
1989-07-11,111.0,buy,2.0
1990-01-23,40.5,sell,4.0
1990-05-21,40.63,buy,2.0
1990-06-27,38.0,sell,4.0
1990-07-17,40.0,buy,2.0
1990-08-13,38.63,sell,4.0
1990-10-26,33.25,buy,2.0
1990-10-29,33.13,sell,4.0
1990-12-12,36.88,buy,2.0
1990-12-28,36.75,sell,4.0
1991-02-14,37.63,buy,1.0
1991-09-13,45.25,sell,3.0
1991-10-21,46.63,buy,2.0
1991-11-20,45.25,sell,4.0
1992-01-06,45.5,buy,2.0
1992-03-04,44.63,sell,4.0
1992-03-26,47.25,buy,2.0
1992-04-14,48.13,sell,4.0
1992-04-15,49.38,buy,2.0
1992-06-24,50.63,sell,4.0
1992-08-03,53.75,buy,2.0
1992-08-25,50.13,sell,4.0
1992-08-28,50.0,buy,2.0
1992-10-12,47.25,sell,4.0
1992-10-14,46.75,buy,2.0
1993-01-14,45.63,sell,4.0
1993-02-05,49.63,buy,2.0
1993-03-12,46.5,sell,4.0
1993-03-26,49.13,buy,2.0
1993-06-17,50.25,sell,4.0
1993-07-14,49.13,buy,2.0
1993-08-03,46.75,sell,4.0
1993-08-18,49.25,buy,2.0
1993-09-23,47.25,sell,4.0
1993-11-04,48.5,buy,2.0
1994-09-22,57.0,sell,4.0
1994-10-20,59.63,buy,2.0
1994-11-03,55.13,sell,4.0
1995-01-19,57.5,buy,2.0
1995-01-31,53.25,sell,4.0
1995-03-22,57.75,buy,2.0
1995-04-17,62.25,sell,4.0
1995-04-20,62.63,buy,2.0
1995-08-02,66.63,sell,4.0
1995-09-12,70.75,buy,2.0
1995-09-26,67.88,sell,4.0
1995-10-02,67.25,buy,2.0
1995-10-05,67.13,sell,4.0
1995-10-06,66.63,buy,2.0
1995-10-26,61.5,sell,4.0
1995-11-16,63.38,buy,1.0
1996-06-03,81.38,sell,3.0
1996-06-04,80.63,buy,2.0
1996-07-11,79.0,sell,4.0
1996-07-30,80.0,buy,2.0
1996-11-18,92.5,sell,4.0
1996-12-04,96.0,buy,2.0
