time,price,signal,label
2000-12-06,52.0,buy,2.0
2001-02-08,54.21,sell,4.0
2001-02-13,47.37,buy,2.0
2001-02-21,40.2,sell,4.0
2001-04-23,40.0,buy,2.0
2001-06-05,34.1,sell,4.0
2001-10-09,20.78,buy,1.0
2002-01-22,27.16,sell,3.0
2002-01-31,30.35,buy,2.0
2002-02-05,27.16,sell,4.0
2002-02-27,30.64,buy,2.0
2002-04-29,29.65,sell,4.0
2002-11-07,14.21,buy,2.0
2002-11-12,13.8,sell,4.0
2002-11-22,18.25,buy,2.0
2003-01-23,17.37,sell,4.0
2003-03-20,14.83,buy,2.0
2003-04-02,14.36,sell,4.0
2003-04-03,14.4,buy,1.0
2004-02-27,34.19,sell,3.0
2004-04-02,32.32,buy,2.0
2004-04-19,30.4,sell,4.0
2004-06-02,25.4,buy,2.0
2004-06-08,26.56,sell,4.0
2004-06-25,29.51,buy,2.0
2004-07-12,26.3,sell,4.0
2004-09-14,22.9,buy,2.0
2004-09-30,21.57,sell,4.0
2004-10-05,23.21,buy,2.0
2004-10-13,22.43,sell,4.0
2004-10-19,22.72,buy,2.0
2004-11-18,23.39,sell,4.0
2004-11-23,22.83,buy,1.0
2007-11-01,36.26,sell,3.0
2007-11-28,37.95,buy,2.0
2007-12-20,36.42,sell,4.0
2007-12-27,37.14,buy,2.0
2008-01-03,35.94,sell,4.0
2008-01-04,34.77,buy,2.0
2008-03-20,29.66,sell,4.0
2008-04-04,31.71,buy,2.0
2008-07-11,35.69,sell,4.0
2008-08-13,36.55,buy,2.0
2008-08-20,34.8,sell,4.0
2008-11-06,21.43,buy,2.0
2008-11-12,19.37,sell,4.0
2009-01-08,18.35,buy,2.0
2009-02-19,15.56,sell,4.0
2009-04-15,16.36,buy,2.0
2009-04-21,16.6,sell,4.0
2009-04-28,17.04,buy,2.0
2009-07-10,18.96,sell,4.0
2009-07-17,20.96,buy,1.0
2010-02-01,29.05,sell,3.0
2010-02-09,29.41,buy,2.0
2010-05-10,34.19,sell,4.0
2010-06-22,32.02,buy,2.0
2010-06-25,30.69,sell,4.0
2010-08-06,28.73,buy,2.0
2010-08-13,27.35,sell,4.0
2010-09-07,28.99,buy,1.0
2011-05-24,48.69,sell,3.0
2011-07-07,52.38,buy,2.0
2011-07-12,48.07,sell,4.0
2011-09-15,37.04,buy,2.0
2011-09-22,31.29,sell,4.0
2011-10-28,40.89,buy,2.0
2011-11-03,37.13,sell,4.0
2012-01-13,39.06,buy,2.0
2012-02-22,42.72,sell,4.0
2012-02-29,43.62,buy,2.0
2012-04-17,42.65,sell,4.0
2012-04-18,42.32,buy,2.0
2012-04-23,41.27,sell,4.0
2012-05-01,42.97,buy,2.0
2012-05-11,39.45,sell,4.0
2012-05-29,42.18,buy,2.0
2012-06-06,39.77,sell,4.0
2012-06-11,38.98,buy,2.0
2012-06-26,37.99,sell,4.0
2012-08-10,40.53,buy,2.0
2012-10-01,38.86,sell,4.0
2012-10-04,39.2,buy,2.0
2012-10-10,37.41,sell,4.0
2012-12-06,38.32,buy,2.0
2012-12-07,37.81,sell,4.0
2012-12-11,39.7,buy,2.0
2013-02-27,41.73,sell,4.0
2013-03-07,43.25,buy,2.0
2013-05-01,41.31,sell,4.0
2013-05-10,43.63,buy,1.0
2014-03-21,56.09,sell,3.0
2014-03-24,55.26,buy,2.0
2014-03-26,55.17,sell,4.0
2014-04-04,55.57,buy,2.0
2014-04-14,52.65,sell,4.0
2014-04-24,55.28,buy,2.0
2014-07-18,56.15,sell,4.0
2014-07-21,56.71,buy,2.0
2014-10-16,51.71,sell,4.0
2015-02-24,42.06,buy,2.0
2015-04-28,42.18,sell,4.0
2015-05-11,42.62,buy,2.0
2015-05-14,42.05,sell,4.0
