time,price,signal,label
1988-11-10,18.25,buy,2.0
1988-12-21,17.87,sell,4.0
1989-01-11,18.62,buy,2.0
1989-01-16,19.5,sell,4.0
1989-01-18,19.5,buy,2.0
1989-03-01,19.87,sell,4.0
1989-03-17,20.75,buy,2.0
1989-03-20,20.25,sell,4.0
1989-04-21,22.37,buy,2.0
1989-05-18,21.12,sell,4.0
1989-05-23,21.62,buy,2.0
1989-05-25,21.5,sell,4.0
1989-07-17,22.75,buy,2.0
1989-07-18,22.75,sell,4.0
1989-07-21,23.25,buy,2.0
1989-07-27,23.0,sell,4.0
1989-08-21,22.12,buy,2.0
1989-08-25,22.0,sell,4.0
1989-09-01,22.12,buy,2.0
1989-10-02,20.75,sell,4.0
1989-12-11,21.37,buy,2.0
1989-12-22,19.62,sell,4.0
1990-06-27,17.25,buy,2.0
1990-07-02,17.5,sell,4.0
1990-07-06,17.5,buy,2.0
1990-07-12,17.25,sell,4.0
1990-07-18,17.37,buy,2.0
1990-07-23,17.12,sell,4.0
1990-11-13,11.25,buy,1.0
1990-12-06,14.63,sell,3.0
1990-12-07,14.5,buy,2.0
1990-12-10,14.38,sell,4.0
1990-12-18,14.63,buy,1.0
1991-07-29,24.87,sell,3.0
1991-08-15,25.0,buy,2.0
1991-08-21,24.5,sell,4.0
1991-08-26,24.25,buy,2.0
1991-09-25,26.0,sell,4.0
1991-09-26,26.12,buy,2.0
1992-02-27,25.12,sell,4.0
1992-06-04,23.37,buy,2.0
1992-06-16,21.12,sell,4.0
1992-07-02,25.62,buy,2.0
1992-09-04,24.25,sell,4.0
1992-10-20,24.75,buy,2.0
1992-12-22,27.37,sell,4.0
1993-01-07,27.12,buy,2.0
1993-01-08,27.75,sell,4.0
1993-01-12,27.75,buy,2.0
1993-02-22,29.25,sell,4.0
1993-03-05,31.75,buy,2.0
1993-03-22,32.0,sell,4.0
1993-03-26,32.13,buy,2.0
1993-04-27,29.25,sell,4.0
1993-05-06,31.87,buy,2.0
1993-05-17,29.0,sell,4.0
1993-06-07,30.5,buy,2.0
1993-06-24,28.5,sell,4.0
1993-06-30,29.87,buy,2.0
1993-10-13,32.38,sell,4.0
1993-12-17,33.63,buy,2.0
1994-03-09,32.88,sell,4.0
1994-03-10,32.5,buy,2.0
1994-03-31,31.0,sell,4.0
1994-07-11,20.25,buy,2.0
1994-07-14,21.0,sell,4.0
1994-07-19,21.87,buy,2.0
1994-07-22,19.87,sell,4.0
1994-12-22,16.25,buy,2.0
1995-01-24,15.75,sell,4.0
1995-02-09,17.25,buy,2.0
1995-04-24,16.75,sell,4.0
1995-04-25,16.62,buy,1.0
1996-01-18,23.5,sell,3.0
1996-01-24,26.0,buy,2.0
1996-05-08,23.75,sell,4.0
1996-05-15,25.12,buy,2.0
1996-07-01,25.12,sell,4.0
1996-11-13,23.62,buy,2.0
1997-02-13,26.0,sell,4.0
1997-03-13,25.5,buy,2.0
1997-03-18,24.75,sell,4.0
1997-04-11,26.37,buy,2.0
1997-06-03,26.5,sell,4.0
1997-06-13,32.63,buy,2.0
1997-11-04,17.25,sell,4.0
1997-11-28,20.87,buy,1.0
1998-04-29,26.94,sell,3.0
1998-06-09,29.0,buy,2.0
1998-06-16,28.56,sell,4.0
1998-06-17,29.06,buy,2.0
1998-07-31,27.62,sell,4.0
1998-10-23,21.25,buy,2.0
1999-02-10,23.69,sell,4.0
1999-04-15,27.31,buy,2.0
1999-05-06,22.25,sell,4.0
1999-06-09,24.25,buy,2.0
1999-07-14,22.25,sell,4.0
1999-11-01,16.69,buy,2.0
1999-12-21,16.0,sell,4.0
2000-02-07,16.31,buy,2.0
2000-02-14,15.88,sell,4.0
2000-03-08,16.56,buy,1.0
2000-06-29,20.37,sell,3.0
2000-06-30,20.27,buy,1.0
2000-09-19,26.25,sell,3.0
2000-09-26,27.87,buy,1.0
2000-12-28,37.63,sell,3.0
2000-12-29,36.25,buy,2.0
2001-01-03,19.16,sell,4.0
2001-03-26,19.94,buy,2.0
2001-05-25,18.26,sell,4.0
2001-09-05,22.02,buy,2.0
2001-09-10,19.56,sell,4.0
2001-11-12,19.74,buy,2.0
2001-11-21,18.52,sell,4.0
2001-12-07,19.64,buy,1.0
2002-03-19,27.4,sell,3.0
2002-04-26,27.35,buy,2.0
2002-05-13,27.28,sell,4.0
2002-05-21,26.6,buy,2.0
2002-05-28,27.2,sell,4.0
2002-06-20,30.78,buy,2.0
2002-07-16,27.08,sell,4.0
2002-09-10,29.02,buy,2.0
2002-10-09,25.03,sell,4.0
2002-10-17,29.4,buy,2.0
2002-10-31,27.58,sell,4.0
2003-01-10,28.34,buy,2.0
2003-03-06,24.42,sell,4.0
2003-03-24,27.25,buy,2.0
2003-04-29,26.77,sell,4.0
2003-05-12,30.08,buy,1.0
2003-12-17,46.9,sell,3.0
2003-12-22,49.05,buy,2.0
2004-01-08,44.73,sell,4.0
2004-01-13,43.75,buy,2.0
2004-04-15,48.88,sell,4.0
2004-04-28,47.74,buy,2.0
2004-04-29,46.8,sell,4.0
2004-06-01,45.4,buy,2.0
2004-06-16,42.9,sell,4.0
2004-08-05,42.2,buy,2.0
2004-10-11,43.32,sell,4.0
2004-11-02,45.5,buy,2.0
2004-11-05,43.88,sell,4.0
2004-11-15,48.16,buy,2.0
2007-09-19,27.02,sell,4.0
2008-01-29,18.81,buy,2.0
2008-03-07,15.71,sell,4.0
2008-03-24,18.78,buy,2.0
2008-04-16,18.5,sell,4.0
2008-04-17,18.47,buy,2.0
2008-05-14,19.92,sell,4.0
2008-05-16,20.01,buy,2.0
2008-05-22,17.29,sell,4.0
2008-09-04,12.49,buy,2.0
2008-10-09,9.0,sell,4.0
2008-12-03,7.73,buy,2.0
2009-01-16,7.85,sell,4.0
2009-02-10,7.36,buy,2.0
2009-02-11,7.67,sell,4.0
2009-03-24,9.42,buy,2.0
2009-04-03,7.68,sell,4.0
2009-04-28,9.86,buy,2.0
2009-06-09,8.93,sell,4.0
2009-06-30,9.69,buy,1.0
2009-10-06,13.68,sell,3.0
2009-10-09,14.33,buy,2.0
2009-11-02,12.58,sell,4.0
2009-11-09,14.57,buy,2.0
2009-11-30,12.6,sell,4.0
2010-01-08,15.96,buy,1.0
2010-05-12,19.46,sell,3.0
2010-05-14,18.41,buy,2.0
2010-05-20,17.44,sell,4.0
2010-07-27,15.02,buy,2.0
2010-08-12,13.41,sell,4.0
2010-09-13,14.94,buy,2.0
2010-10-21,14.74,sell,4.0
2010-11-09,15.94,buy,2.0
2010-11-22,15.23,sell,4.0
2010-12-03,17.26,buy,2.0
2011-04-01,18.31,sell,4.0
2011-04-28,18.96,buy,2.0
2011-05-16,17.58,sell,4.0
2011-05-31,18.96,buy,2.0
2011-06-07,17.04,sell,4.0
2011-07-25,18.3,buy,2.0
2011-08-01,17.57,sell,4.0
2011-09-21,13.9,buy,2.0
2011-09-22,13.14,sell,4.0
2011-09-29,14.24,buy,2.0
2011-10-05,13.82,sell,4.0
2011-10-07,14.12,buy,1.0
2012-06-05,25.27,sell,3.0
2012-07-02,31.1,buy,2.0
2012-11-19,36.81,sell,4.0
2012-11-23,38.68,buy,2.0
2013-04-05,39.34,sell,4.0
2013-04-29,41.42,buy,2.0
2013-06-05,37.45,sell,4.0
2013-06-19,37.85,buy,2.0
2013-06-21,35.25,sell,4.0
2013-09-13,34.48,buy,2.0
2013-10-14,34.31,sell,4.0
2013-10-25,36.99,buy,2.0
2013-11-07,34.24,sell,4.0
2013-12-27,39.55,buy,2.0
2014-03-13,40.35,sell,4.0
2014-06-04,40.56,buy,2.0
2014-07-14,40.05,sell,4.0
2014-08-26,38.87,buy,2.0
2014-08-27,38.91,sell,4.0
2014-09-11,39.61,buy,2.0
2014-09-17,41.4,sell,4.0
2014-09-18,41.38,buy,2.0
2014-09-23,40.05,sell,4.0
2014-10-21,42.96,buy,2.0
2014-12-17,43.11,sell,4.0
2014-12-22,43.76,buy,2.0
2015-01-23,43.73,sell,4.0
2015-01-26,44.89,buy,2.0
2015-04-24,47.19,sell,4.0
2015-05-26,47.4,buy,2.0
2015-06-01,47.03,sell,4.0
2015-06-04,46.42,buy,2.0
2015-08-12,51.73,sell,4.0
2015-08-13,52.43,buy,2.0
2015-09-24,50.12,sell,4.0
2015-10-12,51.19,buy,2.0
2015-12-21,48.05,sell,4.0
2016-03-03,45.64,buy,2.0
2016-05-05,44.01,sell,4.0
2016-07-08,49.16,buy,2.0
2016-08-04,45.81,sell,4.0
2016-11-22,43.53,buy,2.0
2017-01-13,44.46,sell,4.0
2017-01-25,46.93,buy,2.0
2017-05-02,50.18,sell,4.0
2017-05-03,49.73,buy,2.0
2017-05-04,49.78,sell,4.0
2017-06-14,53.93,buy,2.0
2017-08-25,51.61,sell,4.0
2017-10-03,55.35,buy,2.0
2018-01-31,62.66,sell,4.0
2018-04-06,61.58,buy,2.0
2018-04-17,57.53,sell,4.0
2018-07-09,54.63,buy,2.0
2018-07-27,52.11,sell,4.0
2018-08-13,50.78,buy,2.0
2018-08-16,50.48,sell,4.0
2018-11-26,42.84,buy,2.0
2018-12-14,40.21,sell,4.0
2019-01-08,42.89,buy,2.0
2019-03-07,47.55,sell,4.0
2019-03-11,48.51,buy,2.0
2019-07-01,48.08,sell,4.0
2019-07-30,48.45,buy,2.0
2019-12-19,55.24,sell,4.0
2020-01-15,62.79,buy,2.0
2020-03-02,62.62,sell,4.0
2020-04-29,53.24,buy,1.0
2020-10-28,72.33,sell,3.0
2020-11-17,75.71,buy,2.0
2020-12-01,73.23,sell,4.0
2020-12-23,78.57,buy,2.0
2021-01-05,73.71,sell,4.0
2021-01-21,83.6,buy,2.0
2021-05-17,98.09,sell,4.0
2021-06-23,96.98,buy,2.0
2021-07-13,95.8,sell,4.0
2021-07-26,101.31,buy,2.0
2021-08-20,105.32,sell,4.0
2021-12-06,114.79,buy,2.0
2022-01-10,104.03,sell,4.0
2022-03-21,88.22,buy,2.0
2022-03-29,85.74,sell,4.0
2022-06-02,80.15,buy,2.0
2022-06-15,68.97,sell,4.0
2022-07-22,83.08,buy,2.0
2022-08-23,82.11,sell,4.0
2022-11-01,81.62,buy,2.0
2023-02-27,95.9,sell,4.0
2023-04-14,105.0,buy,2.0
2023-05-26,107.45,sell,4.0
2023-06-13,116.01,buy,2.0
2023-06-14,114.75,sell,4.0
2023-07-13,130.08,buy,2.0
2023-08-25,114.04,sell,4.0
2023-08-31,119.09,buy,2.0
2023-09-08,118.67,sell,4.0
2023-11-06,118.72,buy,1.0
2024-02-26,154.13,sell,3.0
2024-02-28,153.8,buy,2.0
2024-04-22,151.57,sell,4.0
2024-05-09,160.89,buy,2.0
2024-05-21,162.71,sell,4.0
2024-07-16,169.62,buy,2.0
2024-10-23,172.57,sell,4.0
