time,price,signal,label
1999-06-02,33.15,buy,2.0
1999-07-06,33.88,sell,4.0
1999-09-20,34.0,buy,2.0
1999-09-22,33.09,sell,4.0
1999-11-08,31.77,buy,2.0
1999-11-09,32.51,sell,4.0
1999-11-11,32.26,buy,1.0
2001-02-13,45.95,sell,3.0
2001-03-02,48.89,buy,2.0
2001-04-06,44.0,sell,4.0
2001-05-24,46.62,buy,2.0
2001-09-07,49.19,sell,4.0
2002-03-05,48.5,buy,2.0
2002-04-22,49.55,sell,4.0
2002-05-31,47.36,buy,2.0
2002-06-06,47.74,sell,4.0
2002-08-01,44.48,buy,2.0
2002-08-21,44.53,sell,4.0
2002-08-23,44.32,buy,2.0
2002-09-20,43.5,sell,4.0
2003-01-06,40.23,buy,2.0
2003-01-14,38.85,sell,4.0
2003-03-26,37.8,buy,2.0
2003-03-31,36.9,sell,4.0
2003-04-03,37.85,buy,1.0
2003-10-22,45.78,sell,3.0
2003-11-17,47.3,buy,2.0
2003-11-24,46.45,sell,4.0
2003-11-28,47.8,buy,2.0
2004-01-05,47.33,sell,4.0
2004-01-29,48.9,buy,2.0
2004-04-13,49.1,sell,4.0
2004-05-24,52.85,buy,2.0
2004-09-16,61.38,sell,4.0
2004-10-06,62.79,buy,1.0
2007-10-22,111.82,sell,3.0
2008-01-08,84.67,buy,2.0
2008-06-10,98.14,sell,4.0
2008-07-24,92.11,buy,2.0
2008-09-10,100.15,sell,4.0
2008-09-22,95.16,buy,2.0
2008-10-06,84.0,sell,4.0
2009-03-17,49.29,buy,1.0
2010-05-24,92.56,sell,3.0
2010-06-15,104.56,buy,2.0
2010-07-06,89.74,sell,4.0
2010-07-12,99.41,buy,2.0
2010-09-28,105.85,sell,4.0
2010-10-14,109.64,buy,2.0
2010-10-29,106.31,sell,4.0
2010-11-08,110.65,buy,2.0
2011-03-14,115.91,sell,4.0
2011-03-28,117.65,buy,2.0
2011-07-01,132.56,sell,4.0
2011-07-06,135.54,buy,2.0
2011-08-05,121.46,sell,4.0
2011-08-16,132.89,buy,2.0
2011-08-23,128.88,sell,4.0
2011-08-30,134.8,buy,2.0
2011-09-20,126.12,sell,4.0
2011-10-31,133.69,buy,2.0
2011-11-25,118.1,sell,4.0
2011-12-27,132.56,buy,2.0
2012-05-21,140.09,sell,4.0
2012-07-10,142.74,buy,2.0
2012-08-07,141.69,sell,4.0
2012-11-08,132.85,buy,2.0
2012-11-09,131.93,sell,4.0
2013-03-15,128.37,buy,2.0
2013-03-21,125.45,sell,4.0
2013-04-09,133.5,buy,2.0
2013-08-09,133.12,sell,4.0
2013-09-16,130.02,buy,2.0
2013-09-17,129.21,sell,4.0
2013-10-18,132.64,buy,2.0
2013-11-06,124.42,sell,4.0
2014-01-10,121.8,buy,2.0
2014-01-14,121.73,sell,4.0
2014-01-17,121.88,buy,2.0
2014-01-21,122.14,sell,4.0
2014-02-05,126.02,buy,2.0
2014-06-17,140.25,sell,4.0
2014-06-23,141.72,buy,2.0
2014-09-16,145.41,sell,4.0
2014-10-17,149.37,buy,2.0
2014-10-22,151.29,sell,4.0
2014-11-04,159.61,buy,2.0
2014-11-12,156.93,sell,4.0
2014-11-14,156.75,buy,2.0
2015-02-20,171.0,sell,4.0
2015-03-20,179.83,buy,2.0
2015-04-16,169.04,sell,4.0
2015-04-24,171.27,buy,2.0
2015-05-01,167.63,sell,4.0
2015-05-04,168.96,buy,2.0
2015-05-13,164.09,sell,4.0
2015-07-09,166.68,buy,2.0
2015-08-25,162.48,sell,4.0
2015-09-18,170.83,buy,2.0
2016-02-01,171.97,sell,4.0
2016-02-23,170.47,buy,2.0
2016-04-20,179.41,sell,4.0
2016-04-22,180.17,buy,2.0
2016-06-07,169.79,sell,4.0
2016-07-01,180.72,buy,2.0
2016-08-22,175.95,sell,4.0
2016-09-22,182.11,buy,2.0
2016-10-07,165.63,sell,4.0
2016-12-15,169.6,buy,2.0
2017-02-01,169.61,sell,4.0
2017-02-03,173.53,buy,2.0
2017-06-30,192.17,sell,4.0
2017-11-15,184.69,buy,2.0
2017-12-06,179.38,sell,4.0
2017-12-12,183.64,buy,2.0
2017-12-22,178.12,sell,4.0
2017-12-29,178.41,buy,2.0
2018-01-09,173.07,sell,4.0
2018-03-14,163.47,buy,2.0
2018-04-27,164.33,sell,4.0
2018-04-30,163.0,buy,2.0
2018-05-02,162.62,sell,4.0
2018-07-26,172.88,buy,2.0
2018-10-02,179.99,sell,4.0
2018-10-05,177.31,buy,2.0
2018-10-11,173.19,sell,4.0
2018-11-12,184.25,buy,2.0
2018-12-27,173.41,sell,4.0
2019-01-15,179.79,buy,2.0
2019-04-23,196.26,sell,4.0
2019-05-01,201.16,buy,2.0
2019-05-06,200.57,sell,4.0
2019-05-15,200.7,buy,2.0
2019-06-04,202.0,sell,4.0
2019-06-07,209.06,buy,2.0
2019-06-28,203.18,sell,4.0
2019-07-09,211.51,buy,2.0
2019-12-18,207.47,sell,4.0
2020-01-21,219.3,buy,2.0
2020-02-28,200.59,sell,4.0
2020-04-13,161.41,buy,2.0
2020-04-24,158.38,sell,4.0
2020-05-01,158.44,buy,2.0
2020-05-04,158.16,sell,4.0
2020-09-04,162.1,buy,2.0
2020-09-10,152.52,sell,4.0
2020-10-09,158.34,buy,2.0
2020-10-15,153.16,sell,4.0
2020-11-10,171.79,buy,2.0
2020-12-14,159.67,sell,4.0
