time,price,signal,label
1988-08-25,18.58,buy,2.0
1988-10-18,18.7,sell,4.0
1988-11-02,19.08,buy,2.0
1988-11-10,18.2,sell,4.0
1988-12-28,19.2,buy,2.0
1989-03-23,19.83,sell,4.0
1989-04-06,22.07,buy,2.0
1989-05-09,24.31,sell,4.0
1989-05-10,24.44,buy,1.0
1989-10-17,32.29,sell,3.0
1989-10-24,33.42,buy,2.0
1989-10-30,32.04,sell,4.0
1990-01-09,32.79,buy,2.0
1990-01-11,32.54,sell,4.0
1990-02-12,31.79,buy,2.0
1990-04-25,31.92,sell,4.0
1990-05-07,32.92,buy,2.0
1990-05-14,31.92,sell,4.0
1990-05-17,32.92,buy,2.0
1990-06-26,30.17,sell,4.0
1990-07-16,30.92,buy,2.0
1990-07-23,29.43,sell,4.0
1990-10-24,23.69,buy,1.0
1991-07-02,35.91,sell,3.0
1991-07-16,37.9,buy,2.0
1991-07-18,37.41,sell,4.0
1991-08-01,36.41,buy,2.0
1991-08-05,35.66,sell,4.0
1991-08-14,36.53,buy,2.0
1991-11-20,40.52,sell,4.0
1991-12-09,44.14,buy,2.0
1991-12-18,45.39,sell,4.0
1991-12-27,45.88,buy,2.0
1992-01-27,43.52,sell,4.0
1992-02-03,45.14,buy,2.0
1992-02-20,45.88,sell,4.0
1992-04-08,40.4,buy,2.0
1992-06-24,40.02,sell,4.0
1992-10-02,40.65,buy,2.0
1993-02-19,48.75,sell,4.0
1993-03-04,51.74,buy,2.0
1993-04-28,54.99,sell,4.0
1993-05-05,57.85,buy,2.0
1993-06-14,58.85,sell,4.0
1993-06-17,59.48,buy,2.0
1993-07-19,56.61,sell,4.0
1993-08-10,58.5,buy,2.0
1993-10-25,60.12,sell,4.0
1994-02-01,42.62,buy,2.0
1994-04-04,38.5,sell,4.0
1994-05-24,38.5,buy,2.0
1994-06-27,36.75,sell,4.0
1994-07-11,39.87,buy,2.0
1994-09-13,43.25,sell,4.0
1994-10-03,47.25,buy,2.0
1994-11-28,44.87,sell,4.0
1994-12-29,45.0,buy,2.0
1995-01-23,44.25,sell,4.0
1995-02-03,46.25,buy,2.0
