time,price,signal,label
1986-12-26,43.0,buy,1.0
1987-04-02,55.88,sell,3.0
1987-04-07,56.63,buy,2.0
1987-04-13,53.0,sell,4.0
1987-05-06,60.13,buy,2.0
1987-07-27,60.25,sell,4.0
1987-08-07,66.25,buy,2.0
1987-10-14,65.87,sell,4.0
1987-12-15,55.75,buy,2.0
1988-01-11,55.88,sell,4.0
1988-01-27,55.13,buy,2.0
1988-05-20,57.38,sell,4.0
1988-10-26,50.13,buy,2.0
1988-11-02,49.75,sell,4.0
1988-12-05,51.5,buy,2.0
1989-03-01,54.75,sell,4.0
1989-04-25,55.88,buy,2.0
1989-04-26,56.0,sell,4.0
1989-05-02,55.25,buy,2.0
1989-05-16,53.25,sell,4.0
1989-07-18,53.0,buy,2.0
1989-07-26,52.13,sell,4.0
1989-08-03,52.13,buy,2.0
1989-08-18,51.38,sell,4.0
1989-12-06,45.88,buy,2.0
1989-12-15,44.75,sell,4.0
1989-12-26,45.88,buy,2.0
1990-02-20,42.25,sell,4.0
1990-05-14,48.38,buy,2.0
1990-05-23,47.38,sell,4.0
1990-05-25,47.25,buy,2.0
1990-06-18,46.63,sell,4.0
1990-06-26,46.5,buy,2.0
1990-06-27,46.25,sell,4.0
1990-07-03,47.88,buy,2.0
1990-07-20,45.38,sell,4.0
1990-08-31,34.88,buy,2.0
1990-09-05,34.38,sell,4.0
1990-12-10,33.0,buy,1.0
1991-05-02,47.88,sell,3.0
1991-05-30,53.5,buy,2.0
1991-08-08,53.13,sell,4.0
1991-10-18,50.13,buy,2.0
1991-11-06,49.0,sell,4.0
1991-12-26,54.88,buy,2.0
1992-06-18,65.25,sell,4.0
1992-07-20,68.25,buy,2.0
1992-08-10,60.5,sell,4.0
1992-10-30,56.88,buy,2.0
1993-02-10,68.25,sell,4.0
1993-02-23,72.25,buy,2.0
1993-06-24,80.75,sell,4.0
1993-06-29,81.87,buy,2.0
1993-07-02,80.5,sell,4.0
1993-07-14,78.25,buy,2.0
1993-07-16,75.25,sell,4.0
1993-11-02,76.12,buy,2.0
1993-11-24,73.75,sell,4.0
1993-12-03,76.62,buy,2.0
1994-03-25,84.12,sell,4.0
1994-05-25,81.25,buy,2.0
1994-06-07,77.25,sell,4.0
1994-06-16,78.37,buy,2.0
1994-06-24,76.0,sell,4.0
1994-08-02,79.5,buy,2.0
1995-04-18,64.0,sell,4.0
1995-06-20,76.37,buy,2.0
1995-08-03,74.25,sell,4.0
1995-08-17,83.87,buy,2.0
1995-08-28,77.25,sell,4.0
1995-09-20,83.87,buy,2.0
1995-11-27,86.25,sell,4.0
1995-12-29,83.75,buy,2.0
1996-01-05,79.12,sell,4.0
1996-01-25,81.62,buy,1.0
1996-06-17,99.0,sell,3.0
1996-11-08,47.38,buy,2.0
1996-12-13,51.38,sell,4.0
1997-01-08,53.13,buy,2.0
1997-01-29,51.38,sell,4.0
1997-02-18,52.19,buy,2.0
1997-04-03,50.63,sell,4.0
1997-05-05,55.25,buy,2.0
1997-05-23,52.63,sell,4.0
