time,price,signal,label
1987-07-02,29.97,buy,2.0
1987-09-09,32.67,sell,4.0
1987-10-08,35.19,buy,2.0
1987-10-20,27.63,sell,4.0
1987-11-03,32.67,buy,2.0
1987-12-04,29.1,sell,4.0
1987-12-18,30.07,buy,2.0
1988-01-11,28.07,sell,4.0
1988-01-19,31.02,buy,2.0
1988-03-11,29.63,sell,4.0
1988-05-04,27.72,buy,2.0
1988-05-05,27.72,sell,4.0
1988-05-13,27.3,buy,2.0
1988-05-23,26.72,sell,4.0
1988-05-27,27.72,buy,2.0
1988-08-12,28.22,sell,4.0
1988-09-13,29.06,buy,2.0
1988-11-16,28.04,sell,4.0
1989-01-11,30.6,buy,2.0
1989-05-10,33.21,sell,4.0
1989-06-14,36.86,buy,2.0
1989-06-19,36.68,sell,4.0
1989-06-27,36.63,buy,2.0
1989-07-19,37.6,sell,4.0
1989-07-20,37.6,buy,2.0
1989-12-21,41.32,sell,4.0
1990-01-02,42.97,buy,2.0
1990-01-24,39.56,sell,4.0
1990-02-02,41.0,buy,2.0
1990-04-25,40.5,sell,4.0
1990-05-21,42.67,buy,2.0
1990-05-22,42.85,sell,4.0
1990-06-07,44.3,buy,2.0
1990-06-20,42.67,sell,4.0
1990-08-02,44.58,buy,2.0
1990-08-07,42.93,sell,4.0
1990-08-14,43.12,buy,2.0
1990-08-17,40.38,sell,4.0
1990-11-06,41.03,buy,2.0
1991-06-05,48.52,sell,4.0
1991-08-16,49.69,buy,2.0
1991-08-27,49.5,sell,4.0
1991-10-18,46.35,buy,2.0
1992-03-06,54.17,sell,4.0
1992-05-26,56.84,buy,2.0
1992-09-15,55.49,sell,4.0
1992-09-25,58.53,buy,2.0
1993-05-24,64.76,sell,4.0
1993-06-02,66.08,buy,2.0
1993-06-11,64.45,sell,4.0
1993-07-12,69.03,buy,2.0
1993-11-10,74.62,sell,4.0
1993-12-08,75.45,buy,2.0
1993-12-17,73.79,sell,4.0
1993-12-29,75.42,buy,2.0
1994-01-06,72.08,sell,4.0
1994-04-21,70.15,buy,2.0
1994-04-28,67.1,sell,4.0
1994-08-11,37.38,buy,2.0
1994-12-01,35.37,sell,4.0
1994-12-16,37.51,buy,2.0
1995-04-28,41.83,sell,4.0
1995-06-01,44.01,buy,2.0
1995-06-12,42.16,sell,4.0
1995-06-20,43.9,buy,2.0
1995-06-30,43.27,sell,4.0
1995-07-03,42.94,buy,2.0
1995-07-25,43.05,sell,4.0
1995-07-27,42.83,buy,2.0
1995-10-25,44.25,sell,4.0
1995-12-14,50.89,buy,2.0
1996-02-28,50.81,sell,4.0
1996-06-27,48.12,buy,2.0
1996-07-30,46.53,sell,4.0
1996-09-18,49.36,buy,2.0
1996-10-30,49.3,sell,4.0
1996-11-07,50.22,buy,1.0
1997-04-15,61.13,sell,3.0
1997-05-08,66.8,buy,2.0
1997-08-07,70.99,sell,4.0
1997-08-18,69.3,buy,2.0
1997-08-27,68.6,sell,4.0
1997-09-04,70.47,buy,2.0
1997-09-24,74.13,sell,4.0
1997-10-02,77.39,buy,2.0
1997-10-31,74.92,sell,4.0
1997-11-07,75.57,buy,2.0
1997-11-18,74.75,sell,4.0
1997-11-21,76.39,buy,2.0
1997-12-01,77.33,sell,4.0
1997-12-03,77.39,buy,2.0
1998-01-12,73.12,sell,4.0
1998-01-26,82.31,buy,2.0
1998-03-30,84.31,sell,4.0
1998-04-01,84.37,buy,2.0
1998-04-09,83.19,sell,4.0
1998-11-19,34.52,buy,2.0
1998-11-25,34.76,sell,4.0
1998-12-08,35.3,buy,2.0
1999-01-13,31.14,sell,4.0
1999-02-24,31.33,buy,2.0
1999-03-02,31.81,sell,4.0
1999-05-10,32.25,buy,2.0
1999-07-01,30.79,sell,4.0
1999-07-19,33.19,buy,2.0
1999-08-12,30.79,sell,4.0
1999-08-25,32.94,buy,2.0
1999-09-24,28.39,sell,4.0
1999-11-01,31.38,buy,2.0
2000-01-24,32.12,sell,4.0
2000-03-20,26.31,buy,1.0
2000-07-06,35.56,sell,3.0
2000-07-13,37.31,buy,1.0
2000-10-11,45.5,sell,3.0
2000-10-25,49.75,buy,2.0
2001-01-05,47.62,sell,4.0
2001-01-26,48.31,buy,2.0
2001-02-02,48.0,sell,4.0
